#! FIELDS phi psi metad.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  242
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  93
#! SET periodic_psi true
    2.881956897   -0.844514154   18.914089945   40.682068966    2.983411515
    2.907920473   -0.844514154   19.958179647   39.561604907    2.765460764
    2.933884048   -0.844514154   20.973681604   38.152263942    2.541431624
    2.959847624   -0.844514154   21.967139608   36.997418560    2.329535579
    2.985811200   -0.844514154   22.921562546   35.909358423    2.227000489
    3.011774775   -0.844514154   23.851601005   35.083281763    2.211861763
    3.037738351   -0.844514154   24.768204417   34.403323039    2.296268271
    3.063701927   -0.844514154   25.665157360   33.784148718    2.548130422
    3.089665502   -0.844514154   26.554854604   33.427890484    2.852228760
    3.115629078   -0.844514154   27.425698003   33.348057685    3.204502399

   -3.141592654   -0.776953022   28.439282012   33.774946328    0.794731478
   -3.115629078   -0.776953022   29.318543697   33.053295119    1.080856076
   -3.089665502   -0.776953022   30.180341654   32.169275180    1.275091051
   -3.063701927   -0.776953022   31.008177255   30.818436469    1.317404075
   -3.037738351   -0.776953022   31.798226564   29.450603638    1.160680409
   -3.011774775   -0.776953022   32.544717195   27.643661045    0.906975523
   -2.985811200   -0.776953022   33.257724202   26.177784420    0.625583311
   -2.959847624   -0.776953022   33.923767977   24.510873946    0.342636693
   -2.933884048   -0.776953022   34.535862146   22.882649929    0.156408803
   -2.907920473   -0.776953022   35.132797195   21.716247798    0.104540208
   -2.881956897   -0.776953022   35.691418329   20.561118259    0.223271034
   -2.855993321   -0.776953022   36.214509500   19.409279435    0.502774700
   -2.830029746   -0.776953022   36.710537511   18.148217490    0.902582424
   -2.804066170   -0.776953022   37.158674038   16.702995197    1.356002830
   -2.778102594   -0.776953022   37.574147648   14.580467789    1.784470735
   -2.752139019   -0.776953022   37.930837589   12.171145345    2.195284664
   -2.726175443   -0.776953022   38.220689564    9.533090242    2.492453677
   -2.700211868   -0.776953022   38.440193529    6.504637283    2.731434545
   -2.674248292   -0.776953022   38.578002230    3.831090880    2.918376221
   -2.648284716   -0.776953022   38.643772301    1.327470293    3.127096568
   -2.622321141   -0.776953022   38.651396972   -0.791355931    3.362301339
   -2.596357565   -0.776953022   38.617283543   -2.160084612    3.635491985
   -2.570393989   -0.776953022   38.562451514   -2.826622717    3.949753423
   -2.544430414   -0.776953022   38.494211339   -2.729252624    4.435745051
   -2.518466838   -0.776953022   38.417777939   -2.887695477    4.944748713
   -2.492503262   -0.776953022   38.339262057   -2.912627618    5.512886956
   -2.466539687   -0.776953022   38.259233584   -3.074430074    6.052393711
   -2.440576111   -0.776953022   38.174443218   -3.011472211    6.590689277
   -2.414612535   -0.776953022   38.092853237   -2.987444398    7.033990721
   -2.388648960   -0.776953022   38.032359011   -2.317518727    7.425977508
   -2.362685384   -0.776953022   37.984181069   -1.527876814    7.718781977
   -2.336721808   -0.776953022   37.967744282   -0.071127440    8.035459419
   -2.310758233   -0.776953022   37.982601541    1.436562874    8.372460425
   -2.284794657   -0.776953022   38.036551357    2.928916955    8.688600477
   -2.258831082   -0.776953022   38.129964160    3.937699200    9.123202633
   -2.232867506   -0.776953022   38.234839494    4.221512342    9.630535037
   -2.206903930   -0.776953022   38.330384965    3.619591069   10.258780796
   -2.180940355   -0.776953022   38.417803800    2.274259297   10.923571770
   -2.154976779   -0.776953022   38.446919374    0.397926544   11.527673539
   -2.129013203   -0.776953022   38.431515368   -1.796025576   12.207637646
   -2.103049628   -0.776953022   38.355884132   -3.711162167   12.787854349
   -2.077086052   -0.776953022   38.236902957   -5.034376779   13.279183187
   -2.051122476   -0.776953022   38.102567192   -5.643541444   13.626573433
   -2.025158901   -0.776953022   37.951154084   -5.697870994   13.967557515
   -1.999195325   -0.776953022   37.801652318   -5.499373619   14.342255206
   -1.973231749   -0.776953022   37.666882893   -5.252727392   14.671616787
   -1.947268174   -0.776953022   37.532340045   -5.144743287   15.151406148
   -1.921304598   -0.776953022   37.408818164   -5.399643933   15.805326242
   -1.895341022   -0.776953022   37.254910725   -5.958457431   16.421299253
   -1.869377447   -0.776953022   37.093140006   -6.327700622   17.236444880
   -1.843413871   -0.776953022   36.944414295   -6.162792447   17.993928456
   -1.817450295   -0.776953022   36.778071734   -5.598702763   18.757534201
   -1.791486720   -0.776953022   36.656487940   -4.066554277   19.444339275
   -1.765523144   -0.776953022   36.587550380   -1.483293697   20.072370493
   -1.739559569   -0.776953022   36.589313157    1.797966999   20.684640711
   -1.713595993   -0.776953022   36.691008034    5.772606531   21.044082610
   -1.687632417   -0.776953022   36.893203592   10.011585263   21.318045470
   -1.661668842   -0.776953022   37.190071371   13.656438713   21.438092111
   -1.635705266   -0.776953022   37.589784866   16.627183616   21.571208127
   -1.609741690   -0.776953022   38.046182924   18.609599160   21.615738113
   -1.583778115   -0.776953022   38.555637933   19.411350934   21.532688682
   -1.557814539   -0.776953022   39.065203226   18.970539567   21.529648725
   -1.531850963   -0.776953022   39.536918749   17.558038307   21.540936834
   -1.505887388   -0.776953022   39.966207860   15.250801242   21.535341471
   -1.479923812   -0.776953022   40.317994898   12.612619524   21.601180304
   -1.453960236   -0.776953022   40.611924467    9.593608478   21.698055257
   -1.427996661   -0.776953022   40.834279496    6.959121909   21.885142480
   -1.402033085   -0.776953022   40.973165404    4.537966277   22.076041523
   -1.376069509   -0.776953022   41.062248731    2.907994797   22.301509955
   -1.350105934   -0.776953022   41.126234058    1.846476120   22.493440322
   -1.324142358   -0.776953022   41.172475481    1.547454438   22.722035379
   -1.298178782   -0.776953022   41.224453188    2.211036463   22.944925378
   -1.272215207   -0.776953022   41.293532042    3.532758357   23.217257318
   -1.246251631   -0.776953022   41.407175026    5.438465878   23.507267205
   -1.220288056   -0.776953022   41.571512490    7.131493525   23.798150023
   -1.194324480   -0.776953022   41.769835458    8.202741919   24.072308044
   -1.168360904   -0.776953022   41.989785694    8.492177677   24.409266950
   -1.142397329   -0.776953022   42.201074213    7.624509948   24.739423886
   -1.116433753   -0.776953022   42.378349872    5.642003315   25.026274631
   -1.090470177   -0.776953022   42.484077429    3.044003339   25.209769174
   -1.064506602   -0.776953022   42.506066691   -0.251494749   25.293359325
   -1.038543026   -0.776953022   42.454285338   -3.792625617   25.255291657
   -1.012579450   -0.776953022   42.312464993   -6.972347535   25.123401321
   -0.986615875   -0.776953022   42.091219774   -9.754377685   24.803259258
   -0.960652299   -0.776953022   41.809756260  -11.742592942   24.412021275
   -0.934688723   -0.776953022   41.478151021  -12.682530290   23.875322278
   -0.908725148   -0.776953022   41.150396664  -13.209840270   23.277289147
   -0.882761572   -0.776953022   40.798708186  -13.343697598   22.624290374
   -0.856797996   -0.776953022   40.441144409  -13.333328432   21.895137368
   -0.830834421   -0.776953022   40.098353868  -12.960986677   21.227560313
   -0.804870845   -0.776953022   39.756246449  -12.874184403   20.543508871
   -0.778907269   -0.776953022   39.428340309  -13.099690968   19.876084311
   -0.752943694   -0.776953022   39.071649767  -13.643765586   19.132897495
   -0.726980118   -0.776953022   38.699041292  -14.079154723   18.359404826
   -0.701016543   -0.776953022   38.313360131  -14.708591597   17.665157587
   -0.675052967   -0.776953022   37.912255257  -15.757562428   16.920120330
   -0.649089391   -0.776953022   37.505327478  -16.072448389   16.074410481
   -0.623125816   -0.776953022   37.076024119  -16.537843843   15.289930791
   -0.597162240   -0.776953022   36.634477770  -16.636570924   14.523300532
   -0.571198664   -0.776953022   36.203292295  -16.552743457   13.900946589
   -0.545235089   -0.776953022   35.762961477  -16.715946622   13.293533047
   -0.519271513   -0.776953022   35.326860446  -16.820730070   12.757540376
   -0.493307937   -0.776953022   34.876996067  -17.190488369   12.205938652
   -0.467344362   -0.776953022   34.418098130  -17.907031063   11.651098866
   -0.441380786   -0.776953022   33.930248775  -18.730979333   10.955932961
   -0.415417210   -0.776953022   33.429345887  -19.462239946   10.103784601
   -0.389453635   -0.776953022   32.915601783  -19.903127554    9.099711237
   -0.363490059   -0.776953022   32.406957756  -19.698589700    7.908688893
   -0.337526483   -0.776953022   31.888668036  -18.969580788    6.621625149
   -0.311562908   -0.776953022   31.411905987  -17.846386908    5.369635141
   -0.285599332   -0.776953022   30.969493658  -16.075768492    4.159770399
   -0.259635756   -0.776953022   30.575828199  -14.529518997    3.150295359
   -0.233672181   -0.776953022   30.206351735  -13.276460275    2.364666043
   -0.207708605   -0.776953022   29.876524111  -12.478504822    1.743216446
   -0.181745030   -0.776953022   29.552483894  -12.036647350    1.356371991
   -0.155781454   -0.776953022   29.239386074  -11.871604216    1.095536750
   -0.129817878   -0.776953022   28.932606101  -11.773556074    1.079444384
   -0.103854303   -0.776953022   28.634372313  -10.975794798    0.989348299
   -0.077890727   -0.776953022   28.360628486   -9.990128932    0.977091740
   -0.051927151   -0.776953022   28.127694828   -8.399375209    1.005426885
   -0.025963576   -0.776953022   27.942167550   -6.050980042    1.038509656
    0.000000000   -0.776953022   27.822198826   -3.341243557    1.038919039
    0.025963576   -0.776953022   27.777621337   -0.187875628    1.117314194
    0.051927151   -0.776953022   27.816773245    2.586232277    1.181305077
    0.077890727   -0.776953022   27.920210007    5.187607693    1.248123904
    0.103854303   -0.776953022   28.083464904    7.296431455    1.330979031
    0.129817878   -0.776953022   28.307719432    9.185725149    1.417617445
    0.155781454   -0.776953022   28.573005389   10.886769106    1.410932574
    0.181745030   -0.776953022   28.879611810   12.807267448    1.335452238
    0.207708605   -0.776953022   29.242306268   14.947322240    1.197491594
    0.233672181   -0.776953022   29.670085217   17.673259763    0.973974409
    0.259635756   -0.776953022   30.183903331   20.803281387    0.692533064
    0.285599332   -0.776953022   30.767471039   24.145609613    0.324188900
    0.311562908   -0.776953022   31.466647869   27.988479821   -0.082519122
    0.337526483   -0.776953022   32.247378392   31.676641724   -0.359319690
    0.363490059   -0.776953022   33.120748083   34.888343547   -0.529287803
    0.389453635   -0.776953022   34.063574180   37.406001628   -0.625050849
    0.415417210   -0.776953022   35.070458605   39.022961603   -0.609391522
    0.441380786   -0.776953022   36.115951379   40.160077727   -0.472429517
    0.467344362   -0.776953022   37.175063703   40.373842722   -0.248861041
    0.493307937   -0.776953022   38.231788104   40.667628846    0.074851763
    0.519271513   -0.776953022   39.293615518   40.368072042    0.454880624
    0.545235089   -0.776953022   40.346041193   40.104900497    0.925581922
    0.571198664   -0.776953022   41.404624635   39.970306108    1.297529777
    0.597162240   -0.776953022   42.448158054   39.927344056    1.609491201
    0.623125816   -0.776953022   43.492353254   39.724034599    1.673468028
    0.649089391   -0.776953022   44.532248980   39.355797513    1.685128403
    0.675052967   -0.776953022   45.554105692   38.628992476    1.496702045
    0.701016543   -0.776953022   46.550118580   37.364341336    1.225349420
    0.726980118   -0.776953022   47.512758823   35.679259876    0.943225630
    0.752943694   -0.776953022   48.422073500   33.791621796    0.599363710
    0.778907269   -0.776953022   49.278072595   31.520565848    0.463087567
    0.804870845   -0.776953022   50.073024951   29.268108729    0.469420880
    0.830834421   -0.776953022   50.828236432   27.343191700    0.570997476
    0.856797996   -0.776953022   51.520171189   25.707105964    0.671613662
    0.882761572   -0.776953022   52.163592088   23.801240277    0.839319476
    0.908725148   -0.776953022   52.753491166   21.967181029    0.918185315
    0.934688723   -0.776953022   53.303327265   19.631588116    0.908494323
    0.960652299   -0.776953022   53.766636388   16.554740315    0.852539739
    0.986615875   -0.776953022   54.160097799   13.385823011    0.750373758
    1.012579450   -0.776953022   54.462432707    9.540808353    0.548803102
    1.038543026   -0.776953022   54.652661497    5.422671110    0.334119784
    1.064506602   -0.776953022   54.739140456    1.273323321    0.210289970
    1.090470177   -0.776953022   54.711724575   -2.781563678    0.113645807
